 0.0000000E+00 -4.3796540E-05  7.5917754E-01  7.3707667E-01  7.4918733E-01  7.2061706E+00  7.5171039E-01  7.4000576E-01  7.5822242E-01 -4.3796959E-05  0.0000000E+00
 0.0000000E+00  1.8813627E-02  8.9058614E-01  8.6839859E-01  8.8084206E-01  8.2086335E+00  8.8349836E-01  8.7149077E-01  8.8960868E-01  1.8814061E-02  0.0000000E+00
 0.0000000E+00  1.6929020E-01  1.0359505E+00  1.0147638E+00  1.0270502E+00  9.2912772E+00  1.0297641E+00  1.0179335E+00  1.0349875E+00  1.6930004E-01  0.0000000E+00
 0.0000000E+00  3.3336412E-01  1.1947178E+00  1.1745021E+00  1.1866361E+00  1.0798582E+01  1.1894139E+00  1.1777559E+00  1.1937550E+00  3.3338271E-01  0.0000000E+00
 0.0000000E+00  5.1243695E-01  1.3685855E+00  1.3493237E+00  1.3613095E+00  1.2819561E+01  1.3641506E+00  1.3526614E+00  1.3676229E+00  5.1246371E-01  0.0000000E+00
 0.0000000E+00  7.0823581E-01  1.5592648E+00  1.5409402E+00  1.5527821E+00  1.5453226E+01  1.5556863E+00  1.5443619E+00  1.5583016E+00  7.0827021E-01  0.0000000E+00
 0.0000000E+00  9.2271120E-01  1.7687080E+00  1.7513046E+00  1.7630066E+00  1.8802763E+01  1.7659740E+00  1.7548107E+00  1.7677436E+00  9.2275278E-01  0.0000000E+00
 0.0000000E+00  1.1580390E+00  1.9990916E+00  1.9825945E+00  1.9941602E+00  2.2975768E+01  1.9971906E+00  1.9861851E+00  1.9981251E+00  1.1580872E+00  0.0000000E+00
 0.0000000E+00  1.4166422E+00  2.2528376E+00  2.2372326E+00  2.2486656E+00  2.8085469E+01  2.2517592E+00  2.2409083E+00  2.2518686E+00  1.4166968E+00  0.0000000E+00
 0.0000000E+00  1.7010805E+00  2.5325037E+00  2.5177776E+00  2.5290812E+00  3.4247408E+01  2.5322380E+00  2.5215389E+00  2.5315317E+00  1.7011410E+00  0.0000000E+00
 0.0000000E+00  2.0146281E+00  2.8413619E+00  2.8275024E+00  2.8386794E+00  4.1595606E+01  2.8418996E+00  2.8313497E+00  2.8403865E+00  2.0146942E+00  0.0000000E+00
 0.0000000E+00 -2.5857718E-04  7.0446438E-01  6.9320740E-01  7.0334558E-01  6.7381731E+00  7.0621290E-01  6.9656960E-01  7.0344206E-01 -2.5857703E-04  0.0000000E+00
 0.0000000E+00  1.2674839E-02  8.2506277E-01  8.1402625E-01  8.2445689E-01  7.6821475E+00  8.2749030E-01  8.1759062E-01  8.2398875E-01  1.2675346E-02  0.0000000E+00
 0.0000000E+00  1.5072428E-01  9.5812789E-01  9.4796645E-01  9.5828951E-01  8.7046782E+00  9.6140601E-01  9.5163824E-01  9.5703808E-01  1.5073572E-01  0.0000000E+00
 0.0000000E+00  3.0091689E-01  1.1036150E+00  1.0943282E+00  1.1045452E+00  1.0132338E+01  1.1077338E+00  1.0980967E+00  1.1025295E+00  3.0093845E-01  0.0000000E+00
 0.0000000E+00  4.6453516E-01  1.2626272E+00  1.2541994E+00  1.2643124E+00  1.2044230E+01  1.2675732E+00  1.2580653E+00  1.2615440E+00  4.6456617E-01  0.0000000E+00
 0.0000000E+00  6.4313750E-01  1.4367221E+00  1.4291399E+00  1.4391505E+00  1.4527575E+01  1.4424830E+00  1.4331031E+00  1.4356409E+00  6.4317733E-01  0.0000000E+00
 0.0000000E+00  8.3846836E-01  1.6276350E+00  1.6208856E+00  1.6307953E+00  1.7672323E+01  1.6341995E+00  1.6249462E+00  1.6265552E+00  8.3851643E-01  0.0000000E+00
 0.0000000E+00  1.0524591E+00  1.8372898E+00  1.8313610E+00  1.8411714E+00  2.1571360E+01  1.8446469E+00  1.8355193E+00  1.8362109E+00  1.0525149E+00  0.0000000E+00
 0.0000000E+00  1.2872444E+00  2.0678142E+00  2.0626945E+00  2.0724069E+00  2.6321428E+01  2.0759538E+00  2.0669508E+00  2.0667358E+00  1.2873075E+00  0.0000000E+00
 0.0000000E+00  1.5450630E+00  2.3214404E+00  2.3171189E+00  2.3267349E+00  3.2020238E+01  2.3303530E+00  2.3214737E+00  2.3203622E+00  1.5451328E+00  0.0000000E+00
 0.0000000E+00  1.8287700E+00  2.6010184E+00  2.5974849E+00  2.6070056E+00  3.8780724E+01  2.6106952E+00  2.6019387E+00  2.5999400E+00  1.8288462E+00  0.0000000E+00
 0.0000000E+00  6.9466799E-04  6.5558824E-01  6.5406355E-01  6.6294670E-01  6.3023681E+00  6.6615758E-01  6.5787782E-01  6.5459951E-01  6.9466744E-04  0.0000000E+00
 0.0000000E+00  6.7874022E-03  7.6720099E-01  7.6618913E-01  7.7533106E-01  7.1901032E+00  7.7873355E-01  7.7023881E-01  7.6615162E-01  6.7879881E-03  0.0000000E+00
 0.0000000E+00  1.3324573E-01  8.8991838E-01  8.8969294E-01  8.9874909E-01  8.1550477E+00  9.0225212E-01  8.9387286E-01  8.8884178E-01  1.3325896E-01  0.0000000E+00
 0.0000000E+00  2.7053511E-01  1.0228276E+00  1.0233951E+00  1.0323742E+00  9.5104609E+00  1.0359605E+00  1.0276884E+00  1.0217559E+00  2.7056007E-01  0.0000000E+00
 0.0000000E+00  4.1982531E-01  1.1678890E+00  1.1692345E+00  1.1781389E+00  1.1321192E+01  1.1818092E+00  1.1736424E+00  1.1668191E+00  4.1986116E-01  0.0000000E+00
 0.0000000E+00  5.8251819E-01  1.3264497E+00  1.3285608E+00  1.3373926E+00  1.3662518E+01  1.3411465E+00  1.3330835E+00  1.3253807E+00  5.8256422E-01  0.0000000E+00
 0.0000000E+00  7.6016895E-01  1.5000609E+00  1.5029258E+00  1.5116867E+00  1.6611614E+01  1.5155240E+00  1.5075635E+00  1.4989920E+00  7.6022444E-01  0.0000000E+00
 0.0000000E+00  9.5448677E-01  1.6904275E+00  1.6940354E+00  1.7027267E+00  2.0247810E+01  1.7066474E+00  1.6987885E+00  1.6893579E+00  9.5455113E-01  0.0000000E+00
 0.0000000E+00  1.1673459E+00  1.8994188E+00  1.9037596E+00  1.9123821E+00  2.4653218E+01  1.9163861E+00  1.9086285E+00  1.8983477E+00  1.1674185E+00  0.0000000E+00
 0.0000000E+00  1.4007013E+00  2.1289843E+00  2.1340487E+00  2.1426029E+00  2.9910498E+01  2.1466903E+00  2.1390341E+00  2.1279112E+00  1.4007816E+00  0.0000000E+00
 0.0000000E+00  1.6570225E+00  2.3815885E+00  2.3873678E+00  2.3958540E+00  3.6112869E+01  2.4000250E+00  2.3924706E+00  2.3805129E+00  1.6571103E+00  0.0000000E+00
 0.0000000E+00 -5.5220789E-03  6.1908926E-01  6.2617746E-01  6.3436402E-01  5.8931234E+00  6.3804085E-01  6.3059043E-01  6.1800058E-01 -5.5220787E-03  0.0000000E+00
 0.0000000E+00  1.3279776E-03  7.2187224E-01  7.2974805E-01  7.3818452E-01  6.7236627E+00  7.4206453E-01  7.3441727E-01  7.2074656E-01  1.3286526E-03  0.0000000E+00
 0.0000000E+00  1.1694018E-01  8.3414025E-01  8.4274956E-01  8.5112610E-01  7.6276390E+00  8.5510540E-01  8.4755430E-01  8.3301689E-01  1.1695541E-01  0.0000000E+00
 0.0000000E+00  2.4221947E-01  9.5575341E-01  9.6508604E-01  9.7339724E-01  8.9035759E+00  9.7747570E-01  9.7002664E-01  9.5462949E-01  2.4224817E-01  0.0000000E+00
 0.0000000E+00  3.7822632E-01  1.0881433E+00  1.0981899E+00  1.1064340E+00  1.0608128E+01  1.1106110E+00  1.1032663E+00  1.0870181E+00  3.7826753E-01  0.0000000E+00
 0.0000000E+00  5.2621882E-01  1.2325422E+00  1.2432939E+00  1.2514692E+00  1.2806748E+01  1.2557443E+00  1.2485061E+00  1.2314150E+00  5.2627166E-01  0.0000000E+00
 0.0000000E+00  6.8757808E-01  1.3903297E+00  1.4017779E+00  1.4098831E+00  1.5565359E+01  1.4142557E+00  1.4071262E+00  1.3891998E+00  6.8764174E-01  0.0000000E+00
 0.0000000E+00  8.6380933E-01  1.5630102E+00  1.5751467E+00  1.5831807E+00  1.8950982E+01  1.5876506E+00  1.5806315E+00  1.5618770E+00  8.6388309E-01  0.0000000E+00
 0.0000000E+00  1.0565487E+00  1.7522186E+00  1.7650359E+00  1.7729975E+00  2.3031943E+01  1.7775647E+00  1.7706576E+00  1.7510816E+00  1.0566319E+00  0.0000000E+00
 0.0000000E+00  1.2674915E+00  1.9596496E+00  1.9731400E+00  1.9810284E+00  2.7876570E+01  1.9856929E+00  1.9788993E+00  1.9585081E+00  1.2675836E+00  0.0000000E+00
 0.0000000E+00  1.4987656E+00  2.1874300E+00  2.2015868E+00  2.2094012E+00  3.3561126E+01  2.2141630E+00  2.2074845E+00  2.1862837E+00  1.4988658E+00  0.0000000E+00
 0.0000000E+00 -1.1370929E-02  5.8905997E-01  6.0380442E-01  6.1182170E-01  5.4825079E+00  6.1603257E-01  6.0891330E-01  5.8785730E-01 -1.1370930E-02  0.0000000E+00
 0.0000000E+00 -3.2845689E-03  6.8277963E-01  6.9855235E-01  7.0678050E-01  6.2726639E+00  7.1122264E-01  7.0395670E-01  6.8153525E-01 -3.2837934E-03  0.0000000E+00
 0.0000000E+00  1.0217201E-01  7.8396777E-01  8.0043329E-01  8.0857316E-01  7.1374733E+00  8.1313033E-01  8.0599685E-01  7.8272431E-01  1.0218952E-01  0.0000000E+00
 0.0000000E+00  2.1624386E-01  8.9374783E-01  9.1088103E-01  9.1896695E-01  8.3498139E+00  9.2363815E-01  9.1660342E-01  8.9250434E-01  2.1627682E-01  0.0000000E+00
 0.0000000E+00  3.3989633E-01  1.0132321E+00  1.0310252E+00  1.0390545E+00  9.9616885E+00  1.0438390E+00  1.0369063E+00  1.0119876E+00  3.3994358E-01  0.0000000E+00
 0.0000000E+00  4.7425309E-01  1.1435245E+00  1.1619695E+00  1.1699413E+00  1.2028055E+01  1.1748384E+00  1.1680094E+00  1.1422782E+00  4.7431362E-01  0.0000000E+00
 0.0000000E+00  6.2053614E-01  1.2858387E+00  1.3049285E+00  1.3128411E+00  1.4604583E+01  1.3178506E+00  1.3111275E+00  1.2845899E+00  6.2060897E-01  0.0000000E+00
 0.0000000E+00  7.8006598E-01  1.4414883E+00  1.4612163E+00  1.4690680E+00  1.7747564E+01  1.4741894E+00  1.4675748E+00  1.4402362E+00  7.8015027E-01  0.0000000E+00
 0.0000000E+00  9.5426610E-01  1.6118898E+00  1.6322499E+00  1.6400384E+00  2.1514073E+01  1.6452716E+00  1.6387685E+00  1.6106337E+00  9.5436106E-01  0.0000000E+00
 0.0000000E+00  1.1446024E+00  1.7985023E+00  1.8194892E+00  1.8272118E+00  2.5960668E+01  1.8325569E+00  1.8261689E+00  1.7972418E+00  1.1447074E+00  0.0000000E+00
 0.0000000E+00  1.3528931E+00  2.0031379E+00  2.0247467E+00  2.0324007E+00  3.1149208E+01  2.0378577E+00  2.0315883E+00  2.0018724E+00  1.3530073E+00  0.0000000E+00
 0.0000000E+00 -1.4940631E-02  5.5807763E-01  5.7956691E-01  5.8790933E-01  5.1064133E+00  5.9272993E-01  5.8548212E-01  5.5673114E-01 -1.4940634E-02  0.0000000E+00
 0.0000000E+00 -6.2557894E-03  6.4469356E-01  6.6738271E-01  6.7601378E-01  5.8251964E+00  6.8109780E-01  6.7363916E-01  6.4330157E-01 -6.2549079E-03  0.0000000E+00
 0.0000000E+00  8.9567688E-02  7.3734880E-01  7.6066316E-01  7.6927322E-01  6.6102513E+00  7.7448943E-01  7.6710566E-01  7.3595887E-01  8.9587606E-02  0.0000000E+00
 0.0000000E+00  1.9309685E-01  8.3688351E-01  8.6086157E-01  8.6935342E-01  7.7352989E+00  8.7470072E-01  8.6748970E-01  8.3549445E-01  1.9313431E-01  0.0000000E+00
 0.0000000E+00  3.0520597E-01  9.4510143E-01  9.6973525E-01  9.7811014E-01  9.2375634E+00  9.8358768E-01  9.7654895E-01  9.4371219E-01  3.0525963E-01  0.0000000E+00
 0.0000000E+00  4.2689571E-01  1.0629402E+00  1.0882250E+00  1.0964782E+00  1.1163658E+01  1.1020854E+00  1.0952244E+00  1.0615498E+00  4.2696438E-01  0.0000000E+00
 0.0000000E+00  5.5924162E-01  1.1914728E+00  1.2174040E+00  1.2255315E+00  1.3559475E+01  1.2312676E+00  1.2245896E+00  1.1900805E+00  5.5932417E-01  0.0000000E+00
 0.0000000E+00  7.0339510E-01  1.3318492E+00  1.3584219E+00  1.3664197E+00  1.6470958E+01  1.3722847E+00  1.3657942E+00  1.3304542E+00  7.0349057E-01  0.0000000E+00
 0.0000000E+00  8.6058478E-01  1.4852959E+00  1.5125057E+00  1.5203704E+00  1.9943863E+01  1.5263640E+00  1.5200656E+00  1.4838976E+00  8.6069220E-01  0.0000000E+00
 0.0000000E+00  1.0320679E+00  1.6530687E+00  1.6809113E+00  1.6886395E+00  2.4023361E+01  1.6947618E+00  1.6886597E+00  1.6516664E+00  1.0321864E+00  0.0000000E+00
 0.0000000E+00  1.2193856E+00  1.8367075E+00  1.8651787E+00  1.8727676E+00  2.8757832E+01  1.8790187E+00  1.8731169E+00  1.8353008E+00  1.2195145E+00  0.0000000E+00
 0.0000000E+00 -1.4669177E-02  5.2768304E-01  5.5506125E-01  5.6447869E-01  4.6273932E+00  5.6998840E-01  5.6190389E-01  5.2616046E-01 -1.4669177E-02  0.0000000E+00
 0.0000000E+00 -6.4587767E-03  6.0464767E-01  6.3352618E-01  6.4299955E-01  5.2986946E+00  6.4880755E-01  6.4076124E-01  6.0307639E-01 -6.4577729E-03  0.0000000E+00
 0.0000000E+00  8.0191189E-02  6.8584006E-01  7.1547546E-01  7.2462415E-01  6.0396964E+00  7.3058472E-01  7.2292870E-01  6.8427314E-01  8.0213811E-02  0.0000000E+00
 0.0000000E+00  1.7378786E-01  7.7486386E-01  8.0517932E-01  8.1414121E-01  7.1054718E+00  8.2025293E-01  8.1285020E-01  7.7329991E-01  1.7383034E-01  0.0000000E+00
 0.0000000E+00  2.7511110E-01  8.7168352E-01  9.0267760E-01  9.1144035E-01  8.5207744E+00  9.1770227E-01  9.1056612E-01  8.7012138E-01  2.7517188E-01  0.0000000E+00
 0.0000000E+00  3.8503909E-01  9.7722378E-01  1.0088905E+00  1.0174517E+00  1.0324653E+01  1.0238630E+00  1.0169970E+00  9.7566240E-01  3.8511676E-01  0.0000000E+00
 0.0000000E+00  5.0450705E-01  1.0924149E+00  1.1247489E+00  1.1331057E+00  1.2554884E+01  1.1396661E+00  1.1330737E+00  1.0908533E+00  5.0460033E-01  0.0000000E+00
 0.0000000E+00  6.3450795E-01  1.2182454E+00  1.2512413E+00  1.2593916E+00  1.5248937E+01  1.2661006E+00  1.2597854E+00  1.2166828E+00  6.3461564E-01  0.0000000E+00
 0.0000000E+00  7.7609163E-01  1.3557603E+00  1.3894130E+00  1.3973546E+00  1.8443674E+01  1.4042121E+00  1.3981774E+00  1.3541959E+00  7.7621266E-01  0.0000000E+00
 0.0000000E+00  9.3032617E-01  1.5060227E+00  1.5403276E+00  1.5480582E+00  2.2175083E+01  1.5550641E+00  1.5493134E+00  1.5044558E+00  9.3045956E-01  0.0000000E+00
 0.0000000E+00  1.0985026E+00  1.6703186E+00  1.7052713E+00  1.7127887E+00  2.6480758E+01  1.7199435E+00  1.7144802E+00  1.6687487E+00  1.0986475E+00  0.0000000E+00
 0.0000000E+00 -1.0367763E-02  4.7849706E-01  5.1205761E-01  5.2171319E-01  3.8519613E+00  5.2800164E-01  5.1996590E-01  4.7677437E-01 -1.0367769E-02  0.0000000E+00
 0.0000000E+00 -3.2963351E-03  5.4898430E-01  5.8426228E-01  5.9395192E-01  4.4604984E+00  6.0058264E-01  5.9262744E-01  5.4720876E-01 -3.2952099E-03  0.0000000E+00
 0.0000000E+00  7.4753432E-02  6.2341165E-01  6.5947226E-01  6.6876201E-01  5.1478026E+00  6.7556964E-01  6.6809436E-01  6.2164440E-01  7.4778877E-02  0.0000000E+00
 0.0000000E+00  1.5900319E-01  7.0427023E-01  7.4112194E-01  7.4998883E-01  6.1377351E+00  7.5697183E-01  7.5000056E-01  7.0250963E-01  1.5905091E-01  0.0000000E+00
 0.0000000E+00  2.5027687E-01  7.9223824E-01  8.2986982E-01  8.3832021E-01  7.4629655E+00  8.4547745E-01  8.3900500E-01  7.9048291E-01  2.5034506E-01  0.0000000E+00
 0.0000000E+00  3.4932870E-01  8.8806912E-01  9.2647076E-01  9.3450937E-01  9.1527696E+00  9.4184002E-01  9.3586290E-01  8.8631784E-01  3.4941573E-01  0.0000000E+00
 0.0000000E+00  4.5696227E-01  9.9255862E-01  1.0317206E+00  1.0393523E+00  1.1235975E+01  1.0468558E+00  1.0413703E+00  9.9081031E-01  4.5706664E-01  0.0000000E+00
 0.0000000E+00  5.7402322E-01  1.1065459E+00  1.1464584E+00  1.1536886E+00  1.3741011E+01  1.1613645E+00  1.1563667E+00  1.1047996E+00  5.7414358E-01  0.0000000E+00
 0.0000000E+00  7.0139598E-01  1.2309091E+00  1.2715626E+00  1.2783966E+00  1.6695328E+01  1.2862448E+00  1.2817307E+00  1.2291640E+00  7.0153108E-01  0.0000000E+00
 0.0000000E+00  8.3997468E-01  1.3665369E+00  1.4079218E+00  1.4143653E+00  2.0125598E+01  1.4223858E+00  1.4183513E+00  1.3647921E+00  8.4012337E-01  0.0000000E+00
 0.0000000E+00  9.9082451E-01  1.5144894E+00  1.5565964E+00  1.5626551E+00  2.4058994E+01  1.5708482E+00  1.5672889E+00  1.5127443E+00  9.9098580E-01  0.0000000E+00
 0.0000000E+00 -1.8173555E-03  4.5069511E-01  4.9364405E-01  4.9762323E-01  2.4171462E+00  5.0481992E-01  5.0280658E-01  4.4876890E-01 -1.8173550E-03  0.0000000E+00
 0.0000000E+00  1.3206115E-03  5.1522539E-01  5.6021841E-01  5.6398199E-01  3.0174877E+00  5.7157024E-01  5.6991104E-01  5.1324383E-01  1.3218722E-03  0.0000000E+00
 0.0000000E+00  7.1654786E-02  5.8276544E-01  6.2856362E-01  6.3186106E-01  3.7721202E+00  6.3965446E-01  6.3855928E-01  5.8079739E-01  7.1683177E-02  0.0000000E+00
 0.0000000E+00  1.4790954E-01  6.5611697E-01  7.0269365E-01  7.0554601E-01  4.8132185E+00  7.1354268E-01  7.1299174E-01  6.5416070E-01  1.4796271E-01  0.0000000E+00
 0.0000000E+00  2.3052926E-01  7.3589477E-01  7.8323210E-01  7.8565688E-01  6.1580907E+00  7.9385556E-01  7.9383274E-01  7.3394864E-01  2.3060512E-01  0.0000000E+00
 0.0000000E+00  3.2016852E-01  8.2274111E-01  8.7082164E-01  8.7283568E-01  7.8298391E+00  8.8123538E-01  8.8172529E-01  8.2080368E-01  3.2026519E-01  0.0000000E+00
 0.0000000E+00  4.1750182E-01  9.1732921E-01  9.6613625E-01  9.6775556E-01  9.8505227E+00  9.7635560E-01  9.7734377E-01  9.1539915E-01  4.1761760E-01  0.0000000E+00
 0.0000000E+00  5.2323448E-01  1.0203630E+00  1.0698806E+00  1.0711205E+00  1.2241745E+01  1.0799204E+00  1.0813931E+00  1.0184391E+00  5.2336780E-01  0.0000000E+00
 0.0000000E+00  6.3809717E-01  1.1325713E+00  1.1827844E+00  1.1836593E+00  1.5024005E+01  1.1926589E+00  1.1946034E+00  1.1306527E+00  6.3824659E-01  0.0000000E+00
 0.0000000E+00  7.6282507E-01  1.2546875E+00  1.3055815E+00  1.3061052E+00  1.8217049E+01  1.3153046E+00  1.3177088E+00  1.2527732E+00  7.6298930E-01  0.0000000E+00
 0.0000000E+00  8.9828116E-01  1.3875725E+00  1.4391337E+00  1.4393192E+00  2.1840340E+01  1.4487187E+00  1.4515713E+00  1.3856615E+00  8.9845903E-01  0.0000000E+00
 0.0000000E+00  1.8865052E-03  4.2802921E-01  4.8120509E-01  4.7838319E-01  1.5761399E+00  4.8664365E-01  4.9184876E-01  4.2591140E-01  1.8865065E-03  0.0000000E+00
 0.0000000E+00  4.5723949E-03  4.8727483E-01  5.4268393E-01  5.3956622E-01  2.1729255E+00  5.4827541E-01  5.5394308E-01  4.8510105E-01  4.5737893E-03  0.0000000E+00
 0.0000000E+00  6.9199707E-02  5.4867068E-01  6.0471021E-01  6.0132716E-01  2.9837134E+00  6.1027421E-01  6.1632657E-01  5.4651714E-01  6.9231075E-02  0.0000000E+00
 0.0000000E+00  1.3836552E-01  6.1554044E-01  6.7221390E-01  6.6860009E-01  4.0490912E+00  6.7778272E-01  6.8418779E-01  6.1340437E-01  1.3842416E-01  0.0000000E+00
 0.0000000E+00  2.1331143E-01  6.8815736E-01  7.4545099E-01  7.4161016E-01  5.3882085E+00  7.5102695E-01  7.5778257E-01  6.8603687E-01  2.1339496E-01  0.0000000E+00
 0.0000000E+00  2.9453589E-01  7.6707965E-01  8.2498094E-01  8.2091918E-01  7.0179382E+00  8.3056895E-01  8.3767088E-01  7.6497299E-01  2.9464217E-01  0.0000000E+00
 0.0000000E+00  3.8260317E-01  8.5286962E-01  9.1136618E-01  9.0708979E-01  8.9545714E+00  9.1697175E-01  9.2441551E-01  8.5077524E-01  3.8273023E-01  0.0000000E+00
 0.0000000E+00  4.7809800E-01  9.4611051E-01  1.0051900E+00  1.0007054E+00  1.1213930E+01  1.0108191E+00  1.0186002E+00  9.4402700E-01  4.7824407E-01  0.0000000E+00
 0.0000000E+00  5.8161929E-01  1.0473995E+00  1.1070496E+00  1.1023636E+00  1.3810668E+01  1.1127087E+00  1.1208225E+00  1.0453255E+00  5.8178275E-01  0.0000000E+00
 0.0000000E+00  6.9376612E-01  1.1573338E+00  1.2175429E+00  1.2126619E+00  1.6758766E+01  1.2232385E+00  1.2316806E+00  1.1552684E+00  6.9394549E-01  0.0000000E+00
 0.0000000E+00  8.1522884E-01  1.2766027E+00  1.3373587E+00  1.3322895E+00  2.0071380E+01  1.3430979E+00  1.3518638E+00  1.2745448E+00  8.1542278E-01  0.0000000E+00
 0.0000000E+00 -3.0868396E-03  4.0739242E-01  4.6932528E-01  4.6253440E-01  1.1448745E+00  4.7202960E-01  4.8170854E-01  4.0511529E-01 -3.0868414E-03  0.0000000E+00
 0.0000000E+00  7.2956100E-04  4.6243465E-01  5.2679854E-01  5.1969528E-01  1.7247272E+00  5.2970572E-01  5.3990146E-01  4.6010093E-01  7.3108086E-04  0.0000000E+00
 0.0000000E+00  5.8936268E-02  5.1891399E-01  5.8379947E-01  5.7656897E-01  2.5563738E+00  5.8685494E-01  5.9732667E-01  5.1660628E-01  5.8970500E-02  0.0000000E+00
 0.0000000E+00  1.2268723E-01  5.7984834E-01  6.4522524E-01  6.3784842E-01  3.6278569E+00  6.4840753E-01  6.5917532E-01  5.7756449E-01  1.2275111E-01  0.0000000E+00
 0.0000000E+00  1.9145754E-01  6.4593476E-01  7.1179045E-01  7.0427923E-01  4.9419424E+00  7.1510981E-01  7.2616379E-01  6.4367240E-01  1.9154839E-01  0.0000000E+00
 0.0000000E+00  2.6576563E-01  7.1760905E-01  7.8393070E-01  7.7629399E-01  6.5115905E+00  7.8739480E-01  7.9872814E-01  7.1536611E-01  2.6588102E-01  0.0000000E+00
 0.0000000E+00  3.4607857E-01  7.9533494E-01  8.6211054E-01  8.5435645E-01  8.3483980E+00  8.6572658E-01  8.7733334E-01  7.9310956E-01  3.4621630E-01  0.0000000E+00
 0.0000000E+00  4.3287582E-01  8.7958903E-01  9.4680723E-01  9.3894324E-01  1.0463481E+01  9.5058212E-01  9.6245711E-01  8.7737953E-01  4.3303387E-01  0.0000000E+00
 0.0000000E+00  5.2664243E-01  9.7085336E-01  1.0385036E+00  1.0305365E+00  1.2866770E+01  1.0424439E+00  1.0545827E+00  9.6865831E-01  5.2681899E-01  0.0000000E+00
 0.0000000E+00  6.2786076E-01  1.0696077E+00  1.1376799E+00  1.1296161E+00  1.5567591E+01  1.1417922E+00  1.1541907E+00  1.0674257E+00  6.2805416E-01  0.0000000E+00
 0.0000000E+00  7.3707450E-01  1.1763929E+00  1.2448778E+00  1.2367232E+00  1.8574099E+01  1.2491682E+00  1.2618234E+00  1.1742228E+00  7.3728323E-01  0.0000000E+00
 0.0000000E+00 -1.0407172E-04  3.8596560E-01  4.5468745E-01  4.4592096E-01  8.9029604E-01  4.5686077E-01  4.6914229E-01  3.8357113E-01 -1.0407211E-04  0.0000000E+00
 0.0000000E+00  3.2515565E-03  4.3667374E-01  5.0787629E-01  4.9884009E-01  1.4611156E+00  5.1037391E-01  5.2317092E-01  4.3422508E-01  3.2531956E-03  0.0000000E+00
 0.0000000E+00  5.7406049E-02  4.8825446E-01  5.5979376E-01  5.5075170E-01  2.3141461E+00  5.6260648E-01  5.7558886E-01  4.8583905E-01  5.7442934E-02  0.0000000E+00
 0.0000000E+00  1.1574667E-01  5.4399790E-01  6.1594205E-01  6.0678994E-01  3.3746865E+00  6.1896069E-01  6.3223960E-01  5.4161186E-01  1.1581536E-01  0.0000000E+00
 0.0000000E+00  1.7856580E-01  6.0428232E-01  6.7662033E-01  6.6737113E-01  4.6501699E+00  6.7985628E-01  6.9342042E-01  6.0192296E-01  1.7866329E-01  0.0000000E+00
 0.0000000E+00  2.4624406E-01  6.6947942E-01  7.4220341E-01  7.3286265E-01  6.1488058E+00  7.4566073E-01  7.5950701E-01  6.6714423E-01  2.4636763E-01  0.0000000E+00
 0.0000000E+00  3.1916139E-01  7.3996604E-01  8.1306699E-01  8.0364031E-01  7.8780814E+00  8.1675021E-01  8.3087575E-01  7.3765277E-01  3.1930859E-01  0.0000000E+00
 0.0000000E+00  3.9770401E-01  8.1612553E-01  8.8959374E-01  8.8008667E-01  9.8450758E+00  8.9350768E-01  9.0790978E-01  8.1383217E-01  3.9787258E-01  0.0000000E+00
 0.0000000E+00  4.8225750E-01  8.9834033E-01  9.7216574E-01  9.6258380E-01  1.2055747E+01  9.7631559E-01  9.9099170E-01  8.9606508E-01  4.8244540E-01  0.0000000E+00
 0.0000000E+00  5.7320293E-01  9.8698844E-01  1.0611609E+00  1.0515095E+00  1.4515570E+01  1.0655521E+00  1.0804998E+00  9.8472966E-01  5.7340836E-01  0.0000000E+00
 0.0000000E+00  6.7095909E-01  1.0824857E+00  1.1569951E+00  1.1472797E+00  1.7228692E+01  1.1616333E+00  1.1768506E+00  1.0802419E+00  6.7118036E-01  0.0000000E+00
 0.0000000E+00  5.0069603E-09  3.6491413E-01  4.3981983E-01  4.2850867E-01  7.5130474E-01  4.4118210E-01  4.5679016E-01  3.6242166E-01  4.9574563E-09  0.0000000E+00
 0.0000000E+00  5.0534785E-03  4.1182279E-01  4.8935896E-01  4.7770582E-01  1.3121802E+00  4.9105945E-01  5.0732095E-01  4.0927569E-01  5.0552163E-03  0.0000000E+00
 0.0000000E+00  5.4894787E-02  4.5918017E-01  5.3699368E-01  5.2535781E-01  2.1739656E+00  5.3907716E-01  5.5555343E-01  4.5666961E-01  5.4933844E-02  0.0000000E+00
 0.0000000E+00  1.0830209E-01  5.1027286E-01  5.8836665E-01  5.7671044E-01  3.2186476E+00  5.9079584E-01  6.0751967E-01  5.0779611E-01  1.0837467E-01  0.0000000E+00
 0.0000000E+00  1.6565226E-01  5.6534399E-01  6.4370540E-01  6.3203777E-01  4.4504318E+00  6.4648649E-01  6.6345244E-01  5.6289806E-01  1.6575503E-01  0.0000000E+00
 0.0000000E+00  2.2724200E-01  6.2469440E-01  7.0331388E-01  6.9164036E-01  5.8740801E+00  7.0645069E-01  7.2365608E-01  6.2227676E-01  2.2737197E-01  0.0000000E+00
 0.0000000E+00  2.9337265E-01  6.8862213E-01  7.6749150E-01  7.5581731E-01  7.4937784E+00  7.7098804E-01  7.8843047E-01  6.8623047E-01  2.9352710E-01  0.0000000E+00
